1690|195.1176    | 50.747686    |0.11326299 |32043.462 |330.71651 |0.36061827|  6| 256.62395 |  59.625724| 57.767801 |3.0366606e+13|1.3881467e+13|0.55378843|  9| 229.4232 |  54.041911| 63.0292  |4.3989063e+13|2.0108118e+13|0.75340205|  9|229.4232 |  55.149281| 64.209519|5.5381338e+13|2.5316407e+13|2.4805845|  15|195.35922|  36.380377| 58.584488|1.0871959e+14|4.9700338e+13|0.14|0.064|1.0589807e+13|4.8410541e+12| 3.9556318
1691|218.43046   | 52.84461     |0.044835382|13140.276 |133.04466 |0.33626538| 12| 307.6753  |  93.406957| 81.914291 | 2.303522e+13|7.0320632e+12|0.56614905| 28| 321.93542|  77.041451| 78.374512|4.3974225e+13|1.3423233e+13|0.81113147| 42|377.42751|  71.100545| 95.431626|6.4662066e+13|1.9738709e+13|3.013307 | 106|372.39578|  44.715451| 58.799551|1.8233442e+14|5.5659836e+13|0.38|0.116|2.7061687e+13|8.2609356e+12| 1.489866
1692|248.2886    | 26.170152    |0.065523126|19001.086 |193.49949 |0.37029539| 10| 260.82378 | 139.92499 |107.19995  |3.1372194e+13|8.3657333e+12|0.56237573| 12| 257.3198 |  84.206353| 93.357657|4.3958178e+13|1.1721414e+13|0.76027201| 19|282.57846|  78.059545|118.56867 |5.4304644e+13|1.4481162e+13|2.4649474|  53|264.55352|  45.947035| 82.451822|1.0179247e+14|2.7144549e+13|0.12|0.032| 9.289836e+12|2.4772895e+12| 4.6864645
1693|252.72953   | 32.817487    |0.085453247|24527.327 |251.17474 |0.36587007|  7| 300.70196 | 150.14159 |154.32332  |3.0851511e+13|1.0440434e+13|0.55872333| 13| 337.81516|  78.198784|111.07902 |4.3948703e+13| 1.487444e+13|0.75770793| 17|326.24751|  65.197216| 94.458243|5.4806383e+13|1.8549305e+13|2.4755878|  55|280.00588|  38.754268| 46.542134|1.0512919e+14|3.5582073e+13|0.13|0.044|9.9158537e+12|3.3561351e+12| 4.2978718
1694|339.33251   | -8.341213    |0.081101304|23330.619 |238.62838 |0.33399632|  6| 264.05998 | 136.12367 |110.21124  |2.3370868e+13|6.7517401e+12|0.55950137| 10| 285.10123|  92.366432|113.77932 |4.3945373e+13|1.2695227e+13|0.79932489| 14|278.51925|  77.718152| 94.786751|6.4069261e+13|1.8508745e+13|2.9502143|  41|261.50883|  47.284968| 60.790012|1.7717526e+14|5.1183954e+13|0.36|0.104|2.5780041e+13|7.4475674e+12| 1.5541705
1695|214.67395   | 56.470393    |0.074322615|21455.478 |219.03282 |0.39333145|  6| 373.64857 |  79.766569| 65.185562 |3.7919677e+13|1.5166375e+13|0.56037951|  9| 313.81806|  72.387427| 73.64878 |4.3862681e+13|1.7544944e+13|0.72953707| 11|337.57955|  78.960403|100.86063 |4.8390547e+13|1.9356122e+13|2.1425527|  16|282.08994|  77.039681| 91.914689|6.7417968e+13|2.6967135e+13|0.02|0.008|3.5264391e+12|1.4105756e+12|28.018976
1696|164.62538   | 20.788105    |0.078114131|22505.969 |230.00113 |0.37205044|  6| 266.8846  |  63.941216| 72.103624 |3.2210115e+13|1.8036283e+13|0.55925588|  7| 276.33101|  59.810406| 60.118314|4.3760108e+13|2.4505295e+13|0.75161024|  8|259.87669|  68.497464| 62.267486|5.3112259e+13|2.9742398e+13|2.4015271|  15|198.74975|  58.581448| 65.234782|9.5288802e+13|5.3361667e+13|0.1 |0.056|8.1456395e+12|4.5615581e+12| 5.5925588
1697|215.36589   | 18.491285    |0.0788669  |22714.029 |232.17639 |0.37582132| 14| 335.52276 |  98.39232 |125.67122  |3.3223783e+13|1.3287577e+13|0.55858851| 18| 347.85882|  73.176062|104.74976 |4.3635573e+13|1.7453657e+13|0.74583606| 18|347.85882|  74.218888|101.97303 |5.1935561e+13| 2.077349e+13|2.3442265|  30|274.00945|  63.033586| 84.525475|8.8694378e+13|3.5477648e+13|0.08|0.032|7.0087469e+12|2.8034986e+12| 6.9823565
1698|149.06073   | 36.420509    |0.050775145|14836.029 |150.46304 |0.36036018| 10| 287.90336 |  86.025115|145.13535  |2.8509862e+13|7.6024622e+12|0.56317863| 16| 288.24383|  69.381176| 87.664694|4.3529456e+13|1.1607008e+13|0.77380134| 20|293.62129|  55.528372| 82.981397|5.6455096e+13|1.5054017e+13|2.6090043|  37|259.50015|  48.256096| 63.319886|1.1901503e+14|3.1737293e+13|0.18|0.048|1.2735254e+13|3.3960677e+12| 3.1287702
1699|145.4104    | 25.160875    |0.070119042|20285.857 |206.84891 |0.38121842|  6| 411.90546 | 163.80363 |228.64737  |3.4383053e+13|9.1680496e+12|0.55965689|  9| 334.38826| 112.81362 |213.25838 |4.3515937e+13|1.1604113e+13|0.74188537|  9|334.38826| 113.40766 |243.5139  |5.0683103e+13|1.3515105e+13|2.2887732|  15|262.17333| 106.1606  |161.14277 |8.1850957e+13|2.1826883e+13|0.06|0.016|5.8708382e+12|1.5655568e+12| 9.3276149
1700|242.10078   | 28.459257    |0.05023276 |14681.619 |148.87453 |0.35570144| 12| 365.81967 | 112.22433 |133.98116  |2.7404281e+13|7.8288342e+12|0.56318425| 19| 323.11762|  74.787665| 93.931891|4.3508383e+13|1.2430159e+13|0.77949381| 26|291.05229|  65.822779| 84.716305|5.7680557e+13|1.6480019e+13|2.6740525|  47|253.40049|  46.615188| 67.488209|1.2807486e+14|3.6592693e+13|0.21|0.06 |1.4614466e+13|4.1755616e+12| 2.6818298
1701|179.95345   | 20.664343    |0.068727097|19897.404 |202.80895 |0.37224537|  5| 204.91655 |  81.367405| 77.185786 |3.1968891e+13|1.1507525e+13|0.55953367|  5| 204.91655|  79.297787| 77.185786|4.3428842e+13|1.5634178e+13|0.75197181|  7|202.18019|  46.674402| 69.157677|5.2707723e+13|1.8974306e+13|2.4025885|  19|237.99414|  49.698259| 62.388095| 9.455194e+13|3.4038616e+13|0.1 |0.036|8.0811932e+12|2.9092295e+12| 5.5953367
1702|181.25244   | 54.21176     |0.050357716|14717.2   |149.24053 |0.38067908| 13| 348.25976 | 123.35166 |146.35599  |3.3596181e+13|1.1518217e+13|0.56226595| 17| 323.99941|  92.24384 |129.58706 | 4.330103e+13|1.4845312e+13|0.74800277| 23|331.94908|  74.653166|112.13324 |5.0974444e+13|1.7476508e+13|2.3290784|  94|313.70562|  35.470117| 41.406392|8.4636536e+13|2.9018206e+13|0.07|0.024|6.3768927e+12|2.1863631e+12| 8.0323708
1703|249.2676    | 44.278823    |0.031162899| 9196.9024| 92.764703|0.37652611| 19| 320.94877 | 116.93794 |212.55597  |3.1927939e+13|1.1492417e+13|0.56563346| 23| 310.16784| 106.35015 |195.50781 |4.3296295e+13|1.5585568e+13|0.75991084| 25|311.25878| 102.4724  |192.7692  |5.2493237e+13|1.8897535e+13|2.4258902|  52|238.10475|  65.781672|140.40793 |9.3927241e+13|3.3813698e+13|0.1 |0.036|7.9963118e+12|2.8786721e+12| 5.6563348
1704|201.18991   | -2.9743894   |0.11158066 |31595.189 |325.93585 |0.36438417|  5| 247.08429 | 123.5776  | 92.53172  |3.1275238e+13|2.0468874e+13|0.55116706|  6| 247.1857 |  62.735384| 76.933094|4.3294396e+13|2.8337566e+13|0.74340057|  6|247.1857 |  61.484877| 76.933094|5.3115419e+13|3.4765603e+13|2.3965616|  12|327.10715| 157.9343  |219.2029  |9.7876938e+13|6.4064783e+13|0.11|0.072|8.7115348e+12|5.7020955e+12| 5.0106097
1705|210.78877   |  6.1419281   |0.083540293|24001.985 |245.66311 |0.35553494|  5| 305.26758 | 175.65437 |108.20412  | 2.825728e+13|1.1929517e+13|0.55619811|  6| 336.99552|  94.544218| 74.184171|4.3274487e+13|1.8270397e+13|0.76464399|  8|295.77207|  78.369426| 85.529222|5.6220048e+13|2.3736536e+13|2.5816074|  33|217.95124|  37.584595| 57.086532|1.1899992e+14|5.0244328e+13|0.18|0.076|1.2799096e+13|5.4040626e+12| 3.0899896
1706|181.2932    | 39.346727    |0.03755572 |11047.647 |111.63043 |0.36596671| 13| 347.7636  | 179.99958 |155.53206  |2.9491767e+13|8.6495423e+12|0.56401049| 20| 318.0714 | 108.01862 |150.59764 |4.3181477e+13|1.2665574e+13|0.76886112| 23|298.37451|  96.919382|147.46966 |5.4695252e+13|1.6043643e+13|2.5438864|  58|206.19562|  52.947852| 93.344891|1.0895866e+14| 3.196109e+13|0.15|0.044|1.0826836e+13|3.1758716e+12| 3.76007
1707|158.22175   | 53.113269    |0.06404679 |18587.054 |189.20501 |0.36810363| 12| 330.50949 | 136.8287  |209.58044  |3.0774739e+13|7.1798081e+12|0.55924058| 19| 349.61383| 113.65255 |150.35549 |4.3165825e+13|1.0071736e+13|0.75618293| 20|345.68304| 106.26687 |128.83988 |5.3357398e+13|1.2449404e+13|2.4528805|  39|303.35635|  58.440592| 87.428981|1.0016266e+14|2.3371206e+13|0.12|0.028| 9.160406e+12| 2.137428e+12| 4.6603382
1708|157.48558   | 22.316878    |0.041756078|12257.021 |123.99536 |0.35270081| 12| 301.69772 |  74.082326| 97.561889 |2.6503694e+13|1.0600773e+13|0.56308278| 16| 337.4559 |  72.535399| 91.36981 | 4.313837e+13| 1.725453e+13|0.7829871 | 20|309.5456 |  61.90868 | 86.521494|5.7993697e+13|2.3196837e+13|2.7154604|  73|199.33103|  31.231442| 43.697866|1.3304853e+14|5.3219266e+13|0.23|0.092|1.5784715e+13|6.3138858e+12| 2.4481861
1709|339.95534   | -0.92599808  |0.053287855|15550.225 |157.81684 |0.3586757 | 14| 293.89377 |  81.945823|135.4024   |2.8179061e+13|8.1400632e+12|0.56074208| 30| 318.92461|  52.995869| 77.608452|4.3069525e+13|1.2442035e+13|0.77060517| 39|325.22469|  43.017582| 61.562946|5.5891581e+13|1.6146291e+13|2.5994435|  77|335.04541|  36.639361| 42.202332|1.1799252e+14|  3.40867e+13|0.18|0.052|1.2648347e+13|3.6539669e+12| 3.1152338
1710|159.38394   | -0.67670717  |0.095798959|27349.878 |280.89353 |0.35290112|  5| 245.90811 | 164.46322 | 96.573254 |2.7968614e+13|8.7003234e+12|0.55238656|  7| 292.83448|  97.078832|176.72699 |4.2904322e+13|1.3347264e+13|0.75964301|  9|291.69768|  90.46698 |139.59618 |5.5791798e+13| 1.735734e+13|2.5666401|  29|214.40954|  37.069698| 67.244381|1.1835847e+14|3.6822515e+13|0.18|0.056|1.2766214e+13|3.9717107e+12| 3.0688143
1711|219.32212   | 18.034845    |0.1152753  |32578.582 |336.42959 |0.36679518|  6| 417.13782 | 158.42203 |170.30138  |3.2018418e+13|2.1343547e+13|0.54882435|  7| 381.47709| 144.34337 |174.86858 | 4.290313e+13|2.8601488e+13|0.73563723|  7|381.47709| 148.13887 |176.11218 |5.1659474e+13| 3.443873e+13|2.3349137|  13|274.89122| 110.79039 |164.39999 | 9.085191e+13|6.0567808e+13|0.09|0.06 |7.5284737e+12|5.0189824e+12| 6.0980484
1712|221.68369   | 55.518987    |0.07510479 |21672.538 |221.29719 |0.36769186|  8| 338.12978 | 117.46085 |158.18346  |3.1000582e+13|1.1271661e+13|0.55589082|  9| 320.6883 | 115.57331 |159.56518 |4.2849547e+13|1.5580543e+13|0.74955626| 10|338.30843| 126.64954 |132.62388 |5.2524318e+13|1.9099617e+13|2.414687 |  44|306.10165|  53.42256 | 57.049096|9.6581273e+13|3.5120348e+13|0.11|0.04 | 8.569007e+12|3.1160024e+12| 5.053553
1713|178.31656   | 20.631288    |0.02288963 | 6783.6226| 68.266267|0.35256482| 31| 321.10873 |  74.877315|107.94848  |2.6012058e+13|7.3695191e+12|0.56495638| 47| 311.74459|  66.230804| 92.155895|4.2811702e+13|1.2129137e+13|0.78722724| 69|342.36107|  53.532698| 69.138613|  5.79146e+13|1.6408584e+13|2.743432 | 231|290.16207|  22.297512| 27.17173 |1.3481338e+14|3.8196996e+13|0.24|0.068|1.6267809e+13|4.6092123e+12| 2.353985
1714|244.64002   | 19.947421    |0.09460629 |27026.091 |277.47522 |0.37580382|  5| 233.5141  |  92.113593|123.87442  |3.3735288e+13|1.7989999e+13|0.55200217|  8| 215.23699|  68.681983| 96.602855|4.2764463e+13|2.2806921e+13|0.73196802|  8|215.23699|  69.308942| 98.184966|  4.98548e+13|2.6588731e+13|2.2600303|  12|206.88755|  60.887224| 94.955047|8.0711625e+13|4.3046193e+13|0.06|0.032|5.8150241e+12| 3.101346e+12| 9.2000364
1715|194.00623   | -1.7717112   |0.1202876  |33906.367 |350.63477 |0.36568374|  4| 354.33434 | 131.41264 | 62.622932 |3.1888458e+13|1.1336227e+13|0.54724295|  7| 301.80055|  66.652881| 71.149914|4.2748112e+13|1.5198391e+13|0.7335807 |  8|280.64808|  65.006531| 79.072238|5.1486113e+13|1.8305473e+13|2.3288908|  10|262.02892|  62.480571| 73.371632|9.0605895e+13|3.2215382e+13|0.09|0.032|7.5158084e+12|2.6722873e+12| 6.0804773
1716|158.56858   | 15.005074    |0.06123998 |17798.115 |181.03197 |0.38519221| 17| 341.0262  |  51.37035 | 62.00754  |3.5168025e+13|1.7581977e+13|0.55787544| 17| 341.0262 |  52.067576| 62.965449|4.2735328e+13|2.1366921e+13|0.73358644| 18|331.53994|  52.726608| 62.985506|4.8584662e+13|2.4291703e+13|2.2152012|  21|307.18251|  52.423422| 62.640397|7.3577924e+13|3.6788868e+13|0.04|0.02 |4.6596915e+12|2.3298456e+12|13.946886
1717|138.00923   | 47.763391    |0.05134846 |14999.15  |152.1417  |0.33742553| 10| 320.71185 | 102.71511 |153.78392  |2.3418266e+13|6.5287006e+12|0.55956728| 19| 345.10334|  81.282862|114.22931 |4.2720643e+13|1.1909897e+13|0.79487904| 36|334.27938|  53.778932| 66.534035|6.1228553e+13|1.7069165e+13|2.8958904|  83|283.78877|  31.943933| 39.830967|1.6283955e+14|4.5397559e+13|0.33|0.092| 2.275554e+13|6.3439687e+12| 1.6956584
1718|186.85183   |  6.5781522   |0.08332023 |23941.482 |245.02872 |0.37388027| 16| 325.15327 |  61.765484| 76.592396 |3.2853968e+13|1.3139698e+13|0.55263418| 20| 319.50948|  63.245732| 70.631285|4.2438818e+13|1.6974638e+13|0.7355084 | 21|311.98904|  60.855333| 70.179923|5.0024521e+13|2.0009081e+13|2.2927372|  35|266.66975|  44.692946| 54.225269|8.3338476e+13|3.3335305e+13|0.07|0.028|6.3155901e+12|2.5262358e+12| 7.8947743
1719|228.20208   | 30.319709    |0.11033795 |31263.529 |322.40187 |0.3318108 |  3| 160.15153 | 137.24712 | 10.219065 |2.3585989e+13|7.3039502e+12|0.54771793|  7| 258.32185|  89.222206|104.64988 | 4.243394e+13|1.3140347e+13|0.77602492|  8|242.86275|  75.761075|109.2612  |6.0344752e+13|1.8686767e+13|2.8104074|  18|204.45448|  59.196705| 76.897321|1.5764602e+14|4.8819383e+13|0.31|0.096|2.1618065e+13|6.6946265e+12| 1.766832
1720|236.01059   |  4.7549225   |0.04123991 |12108.689 |122.47719 |0.37667753| 10| 249.50704 |  87.954474|126.42408  |3.2269008e+13|9.6791132e+12|0.55980391| 16| 310.93039|  54.854294| 72.373218|  4.23686e+13|1.2710497e+13|0.74741452| 21|299.2141 |  46.115435| 64.751795|5.0418617e+13|1.5125065e+13|2.3488326|  63|355.67716|  37.215067| 42.125118|8.6064727e+13|2.5819379e+13|0.08|0.024|6.7958447e+12|2.0387534e+12| 6.9975489
1721|133.75382   | 49.173564    |0.05203528 |15194.437 |154.1521  |0.37755293| 12| 411.78153 | 119.81288 |127.79821  | 3.282748e+13|1.6881135e+13|0.55783749| 14| 380.29785| 119.19257 |122.31861 |4.2353278e+13|2.1780858e+13|0.74225838| 16|372.30241|  93.597386|110.40632 |4.9888364e+13|2.5656333e+13|2.3123721|  25|322.94724|  65.891963| 96.262081|8.2960201e+13|4.2665168e+13|0.07|0.036|6.2671738e+12|3.2231178e+12| 7.9691071
1722|243.83409   | 19.611071    |0.03128063 | 9231.0964| 93.112646|0.35900126| 14| 330.57716 |  95.127393|177.53153  |2.7677123e+13|9.8403067e+12|0.56121303| 20| 310.931  |  71.732824|125.05637 |4.2293752e+13|1.5037347e+13|0.77122295| 26|292.48494|  65.013942|100.35749 |5.4878576e+13|1.9512063e+13|2.6012916|  47|244.46381|  41.504647| 69.491701|1.1582247e+14|4.1181263e+13|0.18|0.064|1.2411443e+13|4.4129577e+12| 3.1178502
1723|178.9215    |  4.3663496   |0.1503693  |41723.274 |435.13447 |0.34735236|  4| 182.41808 | 119.12855 | 64.207022 |2.8179426e+13|1.2679524e+13|0.53965329|  7| 253.68558|  79.235264| 89.888431| 4.226937e+13|1.9021054e+13|0.73901402|  9|304.25995|  83.159472|117.11248 |5.4276187e+13|2.4423974e+13|2.4720181|  12|290.68883|  75.907936|105.76064 |1.1172977e+14|5.0278312e+13|0.16|0.072|1.1595311e+13|5.2178899e+12| 3.3728331
1724|117.52719   | 31.97742     |0.05580018 |16262.434 |165.16074 |0.37452453| 11| 376.24127 | 101.08235 |143.66891  |3.2158801e+13|8.0379865e+12|0.5567476 | 16| 312.22114|  84.228846|148.16198 |4.2256542e+13|1.0563236e+13|0.7434452 | 20|287.19311|  77.260202|132.41937 |5.0307849e+13|1.2576368e+13|2.3372493|  29|238.92464|  67.122288|114.61072 |8.5973909e+13|2.1493398e+13|0.08|0.02 |6.8015272e+12|1.7003817e+12| 6.9593452
1725|132.80641   |  9.5542114   |0.063130301|18329.704 |186.53753 |0.3673399 | 12| 321.80983 | 151.52169 |105.90366  |3.0556702e+13|1.1110139e+13|0.55538821| 16| 293.91727| 125.13109 |112.83727 |4.2242739e+13|1.5359869e+13|0.74890133| 20|294.98946|  83.883242| 96.302174|5.1785226e+13| 1.883069e+13|2.4127588|  30|246.10142|  60.748073| 82.47109 |9.5243745e+13|3.4633993e+13|0.11|0.04 |8.4531746e+12|3.0738814e+12| 5.0489839
1726|155.69635   | 10.37625     |0.098001649|27946.772 |287.20139 |0.33979693|  5| 288.60278 | 110.81192 |122.7253   |2.5021612e+13|9.6082465e+12|0.54826871|  8| 286.33693|  91.104867|111.38501 | 4.204335e+13| 1.614413e+13|0.76693659| 11|293.91421|  72.119323| 90.068097|5.7539397e+13|2.2094486e+13|2.6968629|  29|301.2512 |  49.207974| 63.750441|1.3760247e+14|5.2839221e+13|0.25|0.096|1.7126115e+13|6.5764279e+12| 2.1930749
1727|172.11359   | 57.62896     |0.06757039 |19574.164 |199.44967 |0.35210138|  9| 328.97105 | 101.34793 |156.91434  |2.7024566e+13|1.1377948e+13|0.55351481| 12| 303.50966|  79.032191|130.53843 |4.1995548e+13|1.7681362e+13|0.7630417 | 19|299.97599|  63.405019| 96.73232 |5.5008565e+13|2.3160823e+13|2.592968 |  48|254.19658|  36.803181| 47.923623|1.1872431e+14|4.9989066e+13|0.19|0.08 |1.3084727e+13|5.5093583e+12| 2.9132359
1728|238.29565   | 34.045882    |0.074580587|21527.087 |219.77973 |0.35263246|  6| 315.5539  |  80.14137 |126.97872  | 2.733153e+13|1.1538958e+13|0.5519977 |  8| 274.64816|  84.322288|133.80012 |4.1934245e+13|1.7704872e+13|0.75913277|  9|259.82018|  80.151737|125.67645 |5.4535616e+13| 2.302589e+13|2.5651128|  35|257.0405 |  54.362276|110.17755 |1.1572018e+14|4.8859494e+13|0.18|0.076| 1.248527e+13|5.2715583e+12| 3.066654
1729|178.25157   |  4.3389298   |0.075379082|21748.613 |222.09105 |0.3710648 | 12| 355.79016 | 124.4612  |189.41357  |3.1870034e+13|1.5934228e+13|0.55183567| 18| 301.62806| 102.00933 |176.16775 |4.1929776e+13|2.0964153e+13|0.73706545| 19|295.16805|  96.27388 |164.00035 | 4.995528e+13|2.4976979e+13|2.3186286|  29|240.46068|  78.728919|143.13081 |8.5530195e+13|4.2765045e+13|0.08|0.04 | 6.787208e+12|3.3936039e+12| 6.8979459
1730|119.76282   | 46.112208    |0.061306725|17816.902 |181.22645 |0.36465708|  6| 337.75756 | 170.37722 |181.09652  |2.9839887e+13|1.0939592e+13|0.55430974|  8| 286.29503| 160.18666 |186.58504 |4.1923797e+13|1.5370954e+13|0.74975128| 11|274.83056| 128.25322 |164.91583 |5.1871008e+13|1.9019289e+13|2.4338962|  20|250.82953|  82.701166|118.40561 | 9.759822e+13|3.5785897e+13|0.12|0.044|8.9558095e+12|3.2837966e+12| 4.619248
1731|129.18379   | 55.680815    |0.045225776|13252.053 |134.191   |0.36850546|  9| 357.45875 | 127.22514 |180.71727  |3.0327565e+13|1.1027311e+13|0.5570526 | 13| 321.80471| 111.78126 |159.37138 |4.1903889e+13|1.5236847e+13|0.75107012| 16|294.30062|  93.342805|150.69205 |5.1354339e+13| 1.867402e+13|2.4191439|  54|247.14253|  37.496447| 56.429668|9.4380759e+13|3.4320238e+13|0.11|0.04 |8.3672862e+12|3.0426494e+12| 5.0641147
1732|219.83625   | 17.729908    |0.10545245 |29955.312 |308.48737 |0.36092823| 12| 359.15764 | 103.0034  |169.02964  | 3.020853e+13|1.3181266e+13|0.54623051| 14| 336.63508| 101.44163 |153.87488 |4.1884651e+13|1.8275788e+13|0.73696699| 17|342.92402|  91.236711|153.90626 |5.1432913e+13|2.2442758e+13|2.3776129|  37|294.83852|  49.209121| 99.637811|9.4991151e+13| 4.145059e+13|0.11|0.048|8.4830423e+12|3.7016909e+12| 4.9657321
1733|161.08566   | 14.056871    |0.032861535| 9689.8549| 97.783003|0.35908847| 16| 402.09704 |  86.230123|101.05798  |2.7738088e+13|8.4841718e+12|0.55898557| 27| 331.8276 |  63.942454| 85.563126|4.1853706e+13|1.2801946e+13|0.76633805| 33|309.55165|  57.40845 | 78.09927 |5.3921666e+13|1.6493017e+13|2.5702226|  60|274.73043|  38.897365| 56.515642|1.1188634e+14| 3.422404e+13|0.17|0.052| 1.173188e+13| 3.588575e+12| 3.2881504
1734|185.34126   | 16.991924    |0.10777275 |30577.498 |315.10009 |0.34639568|  7| 289.24633 | 172.28962 |150.82261  |2.6766292e+13|1.0141913e+13|0.54523938| 10| 368.68758| 123.37317 |205.92473 | 4.175345e+13|1.5821305e+13|0.75217202| 11|358.14542| 113.92154 |212.13121 |5.4809042e+13|  2.07692e+13|2.5603583|  22|280.04182|  81.420611|137.11413 |1.1889555e+14|4.5055121e+13|0.19|0.072|1.3186193e+13|4.9968728e+12| 2.8696811
1735|197.55029   | 13.972896    |0.08635624 |24774.937 |253.77467 |0.35726548| 10| 301.93247 |  82.097449|100.08814  |2.8750989e+13|1.5606257e+13|0.54897238| 11| 315.4471 |  82.331643| 97.370792|4.1724488e+13|2.2649967e+13|0.74710673| 11|315.4471 |  85.473715| 90.530148|5.2584469e+13|2.8545128e+13|2.4619057|  24|254.88627|  53.80962 | 66.14762 |1.0348715e+14|5.6178661e+13|0.14|0.076|1.0114674e+13|5.4908231e+12| 3.9212313
1736|251.32339   | 35.615325    |0.1144363  |32355.615 |334.04832 |0.37255964|  7| 360.6183  |  97.733173|127.18407  |3.3523633e+13|8.0443232e+12|0.54387863|  7| 360.6183 | 100.8567  |133.23964 |4.1718586e+13|1.0011526e+13|0.71857694|  8|339.90636| 109.6191  |139.80659 |4.8107565e+13|1.1545507e+13|2.1975614|  12|291.48226| 115.73075 |115.8732  |7.5679679e+13|1.8163053e+13|0.05|0.012|5.1691034e+12|1.2405846e+12|10.877573
1737|161.92847   | 43.781309    |0.08585554 |24637.67  |252.33318 |0.32908538|  4| 286.62002 | 110.60304 |117.87009  |2.2459103e+13|7.3983232e+12|0.54883126|  7| 267.48076| 111.22912 |118.53712 |4.1671886e+13|1.3726961e+13|0.78211716|  8|260.29054|  82.90792 |100.03312 |6.0299274e+13|1.9862867e+13|2.8702293|  23|197.2575 |  50.127387| 65.104978|1.6391139e+14|5.3994313e+13|0.34|0.112|2.3432668e+13|7.7189963e+12| 1.6142096
1738|212.55752   | 54.933455    |0.04196732 |12317.703 |124.61657 |0.3525191 | 15| 355.83103 |  77.434078|109.15008  |2.6468007e+13|7.4102741e+12|0.55636001| 21| 333.62932|  68.286929| 89.919774|4.1619893e+13| 1.165271e+13|0.76866433| 36|305.14761|  46.252124| 63.484002|5.4879909e+13|1.5366045e+13|2.625763 |  99|238.36509|  28.721001| 35.301158|1.2031852e+14|3.3689053e+13|0.2 |0.056|1.3519062e+13|3.7853371e+12| 2.7818001
1739|217.50735   | 53.985505    |0.043080385|12637.226 |127.88877 |0.33829218| 15| 325.6235  | 103.15948 |146.50139  |2.3415521e+13|6.5562118e+12|0.55553793| 23| 319.89613|  72.021052|108.43317 |4.1479074e+13|1.1613468e+13|0.78482114| 29|299.58206|  72.006598| 94.810388|5.8474967e+13|1.6372357e+13|2.8233811|  73|245.94777|  40.803155| 55.125377|1.4973699e+14|4.1926232e+13|0.3 |0.084|2.0099035e+13|5.6277295e+12| 1.8517931
